timestamps,TP9,AF7,AF8,TP10,Right AUX
1589195556.905,-19.043,41.016,40.039,24.414,69.824
1589195556.909,-49.316,41.992,38.574,28.320,78.613
1589195556.913,59.570,33.691,36.133,58.105,45.898
1589195556.917,112.793,22.949,41.992,79.102,47.363
1589195556.921,82.031,22.949,44.434,59.570,62.012
1589195556.925,-21.973,26.855,46.875,10.742,40.039
1589195556.929,-63.477,27.344,47.363,-5.859,32.715
1589195556.933,31.250,30.273,47.852,30.762,29.297
1589195556.937,84.961,34.668,49.316,60.547,22.461
1589195556.941,64.941,37.598,58.594,46.387,54.688
1589195556.944,-36.133,41.504,70.801,7.324,46.875
1589195556.948,-103.516,47.363,75.195,-29.785,71.289
1589195556.952,0.977,51.758,82.031,-8.301,72.754
1589195556.956,74.707,46.387,87.891,27.832,12.695
1589195556.960,41.992,47.852,94.238,7.324,48.340
1589195556.964,-69.824,53.223,96.680,-48.340,59.570
1589195556.968,-153.809,55.176,99.609,-68.359,0.000
1589195556.972,-70.312,55.664,101.074,-40.527,-15.137
1589195556.976,19.043,58.594,103.516,-16.602,-18.066
1589195556.980,15.625,62.988,109.375,-34.668,-17.578
1589195556.984,-77.637,62.500,109.375,-81.543,20.020
1589195556.987,-174.805,61.523,110.840,-117.676,72.266
1589195556.991,-102.539,66.895,109.375,-99.121,75.195
1589195556.995,4.883,65.430,114.746,-57.617,30.762
1589195556.999,1.953,60.547,119.141,-56.152,33.203
1589195557.003,-76.172,60.059,111.328,-96.191,48.340
1589195557.007,-156.738,55.664,107.422,-126.465,30.762
1589195557.011,-88.379,53.711,107.910,-95.703,41.504
1589195557.015,8.789,53.711,109.375,-53.223,83.984
1589195557.019,8.301,54.688,108.887,-42.969,35.645
1589195557.023,-58.105,54.199,109.863,-69.824,21.973
1589195557.027,-163.086,49.316,111.328,-121.094,4.883
1589195557.030,-134.766,43.457,116.699,-106.934,-41.504
1589195557.034,-29.297,43.457,119.141,-62.012,15.625
1589195557.038,-14.160,41.504,115.723,-64.941,61.035
1589195557.042,-69.824,43.457,113.770,-96.191,62.012
1589195557.046,-175.293,46.387,112.305,-132.812,59.082
1589195557.050,-159.180,46.387,109.863,-123.535,36.621
1589195557.054,-33.203,44.434,111.328,-75.684,13.672
1589195557.058,3.418,42.969,118.652,-53.711,49.805
1589195557.062,-35.156,43.945,120.117,-59.082,31.250
1589195557.066,-139.648,39.062,118.652,-97.656,-0.977
1589195557.069,-143.555,37.598,109.863,-105.957,68.359
1589195557.073,-24.902,36.133,98.145,-50.781,122.559
1589195557.077,12.695,35.156,98.145,-14.648,100.586
1589195557.081,-13.672,34.180,95.215,-34.668,63.965
1589195557.085,-105.469,34.668,86.914,-85.449,42.969
1589195557.089,-134.277,27.832,87.402,-81.543,-13.184
1589195557.093,-11.719,26.367,90.820,-31.738,64.453
1589195557.097,54.688,27.344,89.844,-1.465,82.031
1589195557.101,32.715,21.973,83.496,6.836,24.902
1589195557.105,-51.270,19.043,82.520,-20.508,54.688
1589195557.109,-95.703,14.648,83.008,-27.832,85.938
1589195557.112,10.742,10.742,77.637,18.066,78.125
1589195557.116,92.285,7.812,73.730,58.105,42.969
1589195557.120,91.797,13.672,70.801,62.500,43.945
1589195557.124,9.277,17.090,63.965,33.203,31.738
1589195557.128,-49.805,10.742,57.129,30.762,-0.977
1589195557.132,53.711,11.230,51.270,77.148,22.461
1589195557.136,126.465,7.324,44.434,105.957,70.801
1589195557.140,111.328,5.859,38.086,94.238,107.422
1589195557.144,29.785,5.371,33.203,48.340,85.938
1589195557.148,-50.781,5.371,33.691,21.973,110.840
1589195557.152,40.039,9.277,31.250,55.176,86.914
1589195557.155,142.578,13.184,28.320,88.867,55.664
1589195557.159,131.348,17.090,32.227,97.168,68.848
1589195557.163,64.941,19.531,27.344,78.613,51.270
1589195557.167,-14.160,20.020,21.484,52.734,54.199
1589195557.171,57.129,22.461,23.438,76.660,58.594
1589195557.175,159.668,26.367,25.879,111.328,103.027
1589195557.179,166.992,24.902,21.484,120.605,60.059
1589195557.183,97.168,16.113,19.531,111.328,14.648
1589195557.187,-10.254,14.648,15.137,83.496,36.621
1589195557.191,41.992,19.043,14.648,86.914,13.184
1589195557.194,143.066,16.602,14.160,122.559,6.348
1589195557.198,160.156,16.113,6.836,134.277,82.031
1589195557.202,114.258,20.996,9.277,104.980,64.941
1589195557.206,7.324,18.555,11.230,61.523,61.523
1589195557.210,25.879,13.672,6.836,68.359,95.703
1589195557.214,145.508,18.555,9.277,112.793,27.832
1589195557.218,180.176,20.508,12.695,131.836,14.648
1589195557.222,134.766,20.508,18.555,121.094,38.574
1589195557.226,38.086,22.949,16.602,86.914,39.551
1589195557.230,31.738,19.531,14.160,80.566,52.734
1589195557.234,134.766,18.555,17.578,118.652,46.387
1589195557.237,176.758,14.160,15.137,134.277,48.828
1589195557.241,138.672,10.254,12.695,113.281,41.504
1589195557.245,36.133,15.625,11.719,79.590,39.062
1589195557.249,14.648,14.160,14.160,69.824,68.848
1589195557.253,128.418,10.742,19.043,106.445,66.895
1589195557.257,174.805,12.695,18.555,131.836,36.621
1589195557.261,137.695,22.949,15.137,118.652,29.297
1589195557.265,45.410,24.414,14.160,73.730,43.457
1589195557.269,-3.418,22.461,19.531,53.711,21.484
1589195557.273,93.262,23.926,24.414,99.609,9.277
1589195557.277,167.969,18.066,26.367,139.160,73.730
1589195557.280,153.320,20.020,27.832,134.766,42.969
1589195557.284,50.293,30.762,32.227,86.914,-1.465
1589195557.288,-23.926,35.156,39.062,54.688,30.273
1589195557.292,76.172,31.738,41.016,81.543,56.641
1589195557.296,159.180,27.344,39.551,121.094,41.016
1589195557.300,144.531,24.902,36.133,121.094,49.316
1589195557.304,67.871,26.855,39.062,86.914,67.871
1589195557.308,-18.555,28.809,41.504,67.383,1.465
1589195557.312,48.340,31.738,40.039,83.984,-20.020
1589195557.316,148.926,33.203,45.410,120.117,-6.348
1589195557.319,153.320,32.715,48.340,132.324,11.719
1589195557.323,78.125,34.180,49.316,104.004,13.672
1589195557.327,-19.043,28.809,44.922,64.453,49.316
1589195557.331,38.086,23.926,43.457,80.078,121.094
1589195557.335,135.254,23.438,44.434,119.629,121.582
1589195557.339,136.719,18.555,44.922,127.930,35.645
1589195557.343,74.707,18.555,45.410,96.191,11.719
1589195557.347,-17.578,23.926,41.992,51.270,64.453
1589195557.351,28.809,21.484,39.062,65.430,19.531
1589195557.355,135.742,17.578,35.645,107.910,0.488
1589195557.359,149.902,20.996,37.109,122.070,37.109
1589195557.362,87.402,21.973,40.039,98.633,76.660
1589195557.366,-22.949,14.648,39.062,48.340,22.461
1589195557.370,-1.953,12.695,38.086,59.082,-5.371
1589195557.374,103.027,13.672,29.785,98.145,18.066
1589195557.378,126.465,12.695,19.043,102.539,29.785
1589195557.382,77.637,19.043,16.602,83.008,28.320
1589195557.386,-15.137,18.555,20.508,40.039,37.598
1589195557.390,-17.578,18.066,24.414,43.457,58.594
1589195557.394,81.543,22.949,25.391,94.238,59.570
1589195557.398,128.418,13.184,24.902,110.352,71.289
1589195557.402,98.145,5.859,27.832,81.055,21.973
1589195557.405,5.859,10.742,35.645,46.387,17.578
1589195557.409,-10.254,21.484,40.527,45.898,72.266
1589195557.413,92.773,22.461,36.621,85.938,48.340
1589195557.417,141.602,21.973,32.715,104.492,15.625
1589195557.421,111.816,22.949,35.156,85.449,-12.695
1589195557.425,5.371,18.066,35.645,40.527,-3.418
1589195557.429,-42.969,17.090,29.785,17.578,39.062
1589195557.433,62.500,17.090,23.926,60.547,70.312
1589195557.437,133.301,20.508,22.461,89.355,74.219
1589195557.441,101.074,25.879,24.902,77.637,20.996
1589195557.444,16.602,20.996,22.949,54.688,46.387
1589195557.448,-31.738,16.602,17.090,29.297,74.219
1589195557.452,52.246,21.973,21.973,57.617,67.871
1589195557.456,126.465,21.973,27.832,98.145,64.453
1589195557.460,113.281,17.578,22.949,90.820,58.105
1589195557.464,33.203,25.391,24.414,53.711,79.590
1589195557.468,-40.527,24.902,34.180,37.109,68.848
1589195557.472,40.039,25.879,31.250,67.383,43.457
1589195557.476,131.836,28.320,29.297,101.562,17.090
1589195557.480,120.605,26.855,37.109,99.609,34.180
1589195557.484,35.645,31.250,38.086,56.641,29.297
1589195557.487,-45.898,28.809,32.715,23.438,-4.883
1589195557.491,18.555,21.973,33.691,45.410,17.578
1589195557.495,111.816,22.949,28.320,75.195,46.387
1589195557.499,127.441,26.367,25.879,81.055,58.594
1589195557.503,69.336,31.250,29.297,55.176,8.301
1589195557.507,-22.949,34.180,29.785,24.902,-1.953
1589195557.511,27.344,34.180,31.738,48.828,80.078
1589195557.515,126.953,36.133,35.156,89.844,92.285
1589195557.519,139.160,40.527,39.551,101.562,105.469
1589195557.523,85.449,43.945,38.574,75.684,112.305
1589195557.527,0.977,46.387,39.062,30.273,83.984
1589195557.530,17.090,44.922,35.645,23.438,58.594
1589195557.534,109.375,41.016,32.227,59.570,-7.812
1589195557.538,147.949,41.992,35.645,82.520,10.254
1589195557.542,95.703,47.363,36.133,71.777,42.969
1589195557.546,-12.695,42.969,40.527,41.016,6.836
1589195557.550,0.000,39.551,45.410,48.340,53.711
1589195557.554,104.980,39.551,44.434,88.867,84.473
1589195557.558,135.254,40.527,41.504,106.934,104.492
1589195557.562,96.191,44.922,33.691,88.379,110.352
1589195557.566,-1.953,40.039,26.367,45.898,86.914
1589195557.569,-18.555,35.645,24.902,35.645,46.387
1589195557.573,79.590,41.504,25.391,69.824,8.301
1589195557.577,130.371,42.480,23.438,93.750,58.594
1589195557.581,98.145,33.203,26.855,81.055,100.098
1589195557.585,-0.488,29.297,29.297,40.527,40.039
1589195557.589,-39.062,35.645,23.926,25.879,18.066
1589195557.593,73.730,41.016,20.508,65.430,52.734
1589195557.597,150.879,39.551,17.090,97.168,62.500
1589195557.601,113.770,33.203,18.555,72.266,13.672
1589195557.605,12.695,36.133,20.508,30.762,-9.277
1589195557.609,-36.133,35.156,21.484,13.672,23.438
1589195557.612,54.688,31.738,20.020,43.457,53.711
1589195557.616,127.441,32.227,16.602,75.684,41.504
1589195557.620,106.934,29.297,16.602,69.824,0.000
1589195557.624,12.695,30.762,17.090,41.504,50.293
1589195557.628,-56.152,31.738,20.508,14.160,67.383
1589195557.632,27.344,29.297,22.461,34.668,-30.762
1589195557.636,116.699,27.344,23.926,79.590,-8.301
1589195557.640,112.793,24.414,19.531,95.215,92.285
1589195557.644,30.273,24.902,19.531,51.758,67.871
1589195557.648,-59.082,24.902,16.113,6.836,49.805
1589195557.652,10.742,26.367,6.348,33.203,73.730
1589195557.655,112.305,25.391,2.930,74.219,55.664
1589195557.659,127.441,20.996,8.301,82.520,49.805
1589195557.663,54.688,27.832,19.531,62.012,79.590
1589195557.667,-44.922,32.715,18.555,34.180,84.961
1589195557.671,0.488,21.973,12.695,37.598,2.930
1589195557.675,91.797,17.578,7.324,69.824,31.738
1589195557.679,112.793,21.973,7.812,81.543,113.281
1589195557.683,58.594,22.949,14.648,50.781,80.078
1589195557.687,-47.363,19.043,13.672,13.184,58.594
1589195557.691,-19.531,18.066,4.883,27.832,53.711
1589195557.694,89.844,17.090,1.465,65.918,55.176
1589195557.698,108.887,13.672,6.348,81.543,35.156
1589195557.702,57.129,17.578,9.277,64.941,-6.836
1589195557.706,-41.504,21.484,13.184,30.762,6.348
1589195557.710,-23.438,21.973,15.137,36.133,21.973
1589195557.714,92.285,18.555,13.672,70.312,37.109
1589195557.718,117.676,12.207,18.066,78.613,44.922
1589195557.722,74.707,9.766,12.207,54.688,67.871
1589195557.726,-28.320,12.695,4.883,18.555,33.691
1589195557.730,-45.410,19.531,5.859,19.043,37.598
1589195557.734,69.336,18.555,1.953,54.199,54.199
1589195557.737,117.188,17.090,-0.488,70.312,47.363
1589195557.741,78.125,17.090,0.977,57.617,76.660
1589195557.745,-19.531,15.625,2.930,21.973,61.035
1589195557.749,-55.664,16.602,8.789,4.883,-3.906
1589195557.753,44.434,17.578,15.625,31.738,-17.578
1589195557.757,100.586,15.137,8.301,58.105,41.504
1589195557.761,71.289,18.555,-1.953,50.293,83.008
1589195557.765,-18.555,23.926,-2.930,5.859,34.180
1589195557.769,-72.754,22.461,-5.859,-12.695,-14.648
1589195557.773,19.043,17.090,-6.348,27.344,-3.906
1589195557.777,85.449,11.230,-6.348,54.688,19.043
1589195557.780,65.918,14.160,-17.578,43.945,28.320
1589195557.784,-20.020,19.043,-18.066,9.766,45.898
1589195557.788,-80.078,25.879,-9.766,-5.859,39.551
1589195557.792,5.859,28.809,-5.371,29.297,45.410
1589195557.796,91.309,21.484,0.000,64.941,75.195
1589195557.800,99.609,26.367,3.418,63.965,86.914
1589195557.804,18.555,32.227,7.324,27.344,64.941
1589195557.808,-64.941,28.809,6.348,-3.418,58.105
1589195557.812,5.859,23.438,1.953,21.484,44.922
1589195557.816,90.820,20.508,0.977,53.223,52.734
1589195557.819,96.680,24.414,-3.418,56.152,54.688
1589195557.823,26.367,31.250,-2.930,33.203,9.766
1589195557.827,-65.430,34.180,1.465,4.883,10.742
1589195557.831,-19.043,36.621,0.977,12.207,29.297
1589195557.835,76.660,31.738,9.277,42.480,14.160
1589195557.839,101.562,29.785,17.578,52.246,0.000
1589195557.843,44.922,33.691,21.973,25.391,24.414
1589195557.847,-59.082,30.762,24.902,-3.418,13.672
1589195557.851,-29.297,34.180,25.391,14.648,-5.859
1589195557.855,80.078,41.016,27.344,53.223,23.926
1589195557.859,94.238,35.645,25.391,62.500,50.781
1589195557.862,39.551,31.738,21.973,39.062,30.273
1589195557.866,-56.641,33.691,25.879,2.930,37.109
1589195557.870,-43.945,30.273,29.297,0.488,46.387
1589195557.874,63.477,28.320,26.367,36.133,65.918
1589195557.878,89.355,34.668,22.461,64.453,59.570
1589195557.882,42.969,41.992,16.113,47.852,20.996
1589195557.886,-60.547,38.574,16.113,8.301,28.809
1589195557.890,-54.199,30.273,21.973,2.930,29.297
1589195557.894,53.711,31.250,16.113,37.598,-5.371
1589195557.898,85.938,38.086,0.000,65.918,-3.418
1589195557.902,61.035,42.480,-13.672,43.457,36.621
1589195557.905,-55.664,44.922,-22.461,-4.883,16.113
1589195557.909,-83.984,49.316,-18.555,-12.695,-13.672
1589195557.913,49.805,47.852,-14.648,26.855,40.039
1589195557.917,101.562,45.410,-10.742,50.781,74.707
1589195557.921,69.824,48.828,-0.977,42.480,3.906
1589195557.925,-36.133,50.781,-0.488,10.742,6.348
1589195557.929,-74.707,48.828,-5.371,-8.301,-18.066
1589195557.933,43.457,47.852,-12.695,24.902,-58.105
1589195557.937,113.770,46.875,-12.207,62.012,-7.324
1589195557.941,85.449,46.387,-11.719,55.664,14.160
1589195557.944,-19.043,48.828,-14.160,5.859,-7.812
1589195557.948,-67.383,38.574,-15.625,-14.160,-0.488
1589195557.952,20.508,30.762,-22.949,27.344,19.531
1589195557.956,80.078,35.645,-23.438,61.523,39.551
1589195557.960,77.637,35.645,-19.531,65.918,22.949
1589195557.964,-1.465,31.738,-18.555,21.973,-35.645
1589195557.968,-83.008,23.926,-21.484,-23.926,-17.090
1589195557.972,7.812,24.414,-21.973,2.930,44.434
1589195557.976,96.680,27.344,-19.531,47.852,43.457
1589195557.980,79.102,28.809,-20.508,53.223,21.484
1589195557.984,-4.395,25.391,-22.949,17.090,19.531
1589195557.987,-92.773,18.555,-32.227,-21.973,-31.250
1589195557.991,-19.531,14.160,-35.156,8.789,-25.391
1589195557.995,82.520,15.137,-35.156,51.270,8.301
1589195557.999,83.984,21.484,-38.086,50.781,52.246
1589195558.003,13.184,23.926,-30.762,27.344,112.305
1589195558.007,-83.008,18.555,-25.391,-9.766,43.945
1589195558.011,-42.480,18.555,-27.832,8.789,6.836
1589195558.015,70.801,23.438,-26.855,60.059,14.648
1589195558.019,93.262,21.973,-25.879,65.918,43.945
1589195558.023,32.227,24.414,-24.902,31.738,31.250
1589195558.027,-67.871,29.297,-21.973,-0.488,11.230
1589195558.030,-43.945,24.902,-19.043,11.230,55.176
1589195558.034,71.289,20.020,-18.555,55.664,62.988
1589195558.038,103.516,20.020,-21.484,65.918,36.133
1589195558.042,49.316,22.949,-25.391,39.551,63.477
1589195558.046,-64.453,16.602,-24.414,2.441,56.641
1589195558.050,-58.105,15.137,-21.484,-0.977,61.523
1589195558.054,59.082,20.020,-13.184,36.133,62.500
1589195558.058,108.398,16.113,0.488,66.895,42.480
1589195558.062,67.383,15.137,9.277,52.734,35.645
1589195558.066,-33.691,20.020,13.672,9.277,22.949
1589195558.069,-52.734,23.926,13.184,-1.465,-13.184
1589195558.073,42.969,23.438,5.859,27.344,-25.391
1589195558.077,95.215,19.043,8.789,57.617,24.414
1589195558.081,71.289,22.461,12.207,53.223,8.789
1589195558.085,-27.344,22.949,10.742,8.301,-44.434
1589195558.089,-60.059,14.648,5.859,-10.254,24.902
1589195558.093,43.945,17.090,-0.488,31.738,93.750
1589195558.097,105.469,20.508,-2.930,65.918,9.766
1589195558.101,83.496,21.973,0.977,46.875,-44.922
1589195558.105,-18.066,19.043,5.371,-4.883,-20.996
1589195558.109,-73.242,21.973,6.836,-19.043,30.273
1589195558.112,24.414,23.926,10.254,21.973,20.020
1589195558.116,96.680,24.414,12.695,53.223,4.395
1589195558.120,92.773,26.855,12.207,58.594,-27.832
1589195558.124,9.277,24.902,14.160,20.996,-63.477
1589195558.128,-66.406,20.996,14.648,-11.230,-29.297
1589195558.132,13.184,23.926,12.207,20.508,12.207
1589195558.136,95.703,25.879,14.648,57.617,25.879
1589195558.140,93.262,23.926,13.184,55.664,27.344
1589195558.144,5.371,21.973,16.113,23.926,19.531
1589195558.148,-82.031,18.555,19.043,-5.859,31.250
1589195558.152,-18.555,13.672,12.207,17.090,63.965
1589195558.155,80.566,17.578,9.277,54.688,52.734
1589195558.159,89.355,24.414,6.836,49.805,41.016
1589195558.163,15.625,28.809,6.348,20.020,55.176
1589195558.167,-76.660,36.621,8.301,1.465,60.059
1589195558.171,-21.973,30.762,7.812,17.578,19.531
1589195558.175,87.402,24.902,0.488,48.340,69.824
1589195558.179,102.539,27.344,-0.488,58.105,50.781
1589195558.183,37.109,29.297,5.859,36.133,47.852
1589195558.187,-68.359,27.344,4.883,-4.395,105.957
1589195558.191,-26.367,27.832,1.465,-4.883,24.902
1589195558.194,82.031,34.180,0.000,42.480,-1.465
1589195558.198,88.867,32.715,-3.418,59.082,44.922
1589195558.202,37.598,33.203,-5.371,28.320,46.875
1589195558.206,-67.383,35.645,-7.812,-14.160,53.223
1589195558.210,-67.871,36.621,-16.113,-12.695,34.180
1589195558.214,48.340,33.203,-15.625,36.133,3.906
1589195558.218,85.449,28.809,-10.254,51.270,53.711
1589195558.222,47.363,28.320,-10.742,31.738,61.035
1589195558.226,-49.805,27.832,-10.254,0.488,30.273
1589195558.230,-60.059,25.879,-12.695,0.000,45.898
1589195558.234,55.176,24.902,-23.438,37.109,20.020
1589195558.237,96.680,23.926,-24.902,62.500,1.953
1589195558.241,55.664,25.879,-12.695,54.199,58.594
1589195558.245,-40.527,23.438,-11.230,3.418,44.434
1589195558.249,-72.266,21.484,-11.230,-17.090,26.855
1589195558.253,34.180,21.973,-4.883,23.438,5.859
1589195558.257,100.586,12.207,-6.836,49.805,4.883
1589195558.261,77.148,10.254,-10.254,45.898,20.996
1589195558.265,-20.508,20.996,-5.371,8.301,-8.301
1589195558.269,-62.500,28.809,-3.906,-9.277,-33.691
1589195558.273,37.598,24.902,-7.324,30.762,30.762
1589195558.277,101.074,23.438,-4.395,59.570,79.590
1589195558.280,95.215,24.414,3.906,62.988,29.785
1589195558.284,12.695,20.508,5.371,32.715,8.789
1589195558.288,-64.453,20.508,7.812,6.836,39.551
1589195558.292,26.367,21.973,12.695,32.227,41.504
1589195558.296,113.281,25.391,17.578,59.082,15.137
1589195558.300,100.586,28.809,20.020,64.941,24.414
1589195558.304,14.160,28.320,13.672,20.508,63.477
1589195558.308,-65.918,26.855,13.184,-10.254,53.711
1589195558.312,11.719,27.344,18.066,28.320,2.441
1589195558.316,101.074,28.320,19.531,60.059,10.742
1589195558.319,96.680,25.879,22.461,62.988,20.996
1589195558.323,27.344,20.508,21.973,42.480,-3.906
1589195558.327,-68.848,20.996,21.484,4.883,11.719
1589195558.331,-13.672,22.949,24.902,15.137,33.691
1589195558.335,97.656,26.367,24.902,61.035,44.922
1589195558.339,108.398,32.715,22.461,74.707,66.895
1589195558.343,40.039,33.203,15.625,40.039,52.734
1589195558.347,-51.758,29.785,4.883,4.883,7.324
1589195558.351,-21.484,27.344,-0.488,16.113,43.457
1589195558.355,81.543,24.414,1.465,59.082,81.543
1589195558.359,99.609,23.926,-1.953,74.219,79.590
1589195558.362,48.828,22.949,-1.953,36.133,24.414
1589195558.366,-58.105,23.926,3.906,-4.883,20.996
1589195558.370,-40.039,25.391,2.441,4.883,45.410
1589195558.374,86.426,26.855,-1.465,46.387,64.453
1589195558.378,115.234,26.855,-2.441,64.941,47.852
1589195558.382,72.754,22.949,-1.465,45.410,41.504
1589195558.386,-35.156,27.832,2.441,0.488,57.129
1589195558.390,-57.129,32.227,5.371,-8.789,50.293
1589195558.394,49.316,37.598,6.348,33.203,-0.977
1589195558.398,94.238,39.551,10.254,55.664,-41.992
1589195558.402,61.523,37.109,6.836,46.875,78.613
1589195558.405,-33.203,31.250,2.441,12.207,64.453
1589195558.409,-62.500,26.855,6.836,2.930,-13.184
1589195558.413,46.387,24.414,15.625,41.016,-7.812
1589195558.417,98.145,27.344,17.090,62.988,-5.371
1589195558.421,74.219,28.809,13.184,57.617,40.527
1589195558.425,-18.066,20.508,11.230,19.043,14.648
1589195558.429,-67.383,22.949,10.254,-1.465,22.461
1589195558.433,31.738,29.785,7.812,41.504,46.875
1589195558.437,83.984,23.438,10.742,70.312,-18.555
1589195558.441,61.035,19.043,9.277,59.570,-27.832
1589195558.444,-24.414,20.996,5.371,17.090,-3.906
1589195558.448,-95.703,19.531,4.883,-12.695,47.363
1589195558.452,-5.371,19.043,3.418,19.043,54.688
1589195558.456,83.984,23.438,0.000,60.059,-15.137
1589195558.460,82.031,31.738,-6.348,69.336,13.184
1589195558.464,-5.371,30.273,-9.766,29.785,47.852
1589195558.468,-80.566,25.879,-3.906,-2.930,28.809
1589195558.472,4.883,25.879,-5.371,29.785,58.105
1589195558.476,98.145,24.902,-3.418,66.895,64.453
1589195558.480,101.562,27.344,2.441,52.246,108.398
1589195558.484,13.672,31.250,1.953,12.207,40.527
1589195558.487,-73.242,34.180,-1.465,-20.020,7.324
1589195558.491,0.977,31.738,-4.883,4.883,57.129
1589195558.495,97.656,32.715,-6.348,48.828,1.465
1589195558.499,98.145,35.645,-7.812,51.758,26.367
1589195558.503,35.645,37.598,-3.418,22.461,88.379
1589195558.507,-57.129,40.527,0.977,-11.719,33.691
1589195558.511,-17.578,39.062,0.977,8.789,-14.160
1589195558.515,90.820,38.086,3.418,49.805,-30.762
1589195558.519,106.445,29.785,4.395,59.082,15.137
1589195558.523,45.898,21.973,8.789,37.109,30.273
1589195558.527,-48.828,18.555,7.324,5.859,7.812
1589195558.530,-24.902,15.625,4.883,12.207,30.762
1589195558.534,86.914,18.066,9.277,49.805,41.992
1589195558.538,117.188,22.461,8.789,64.941,28.809
1589195558.542,67.383,21.484,10.742,46.387,17.090
1589195558.546,-31.738,20.020,11.230,18.555,32.227
1589195558.550,-42.969,21.973,5.371,23.438,74.707
1589195558.554,59.082,14.648,1.953,48.340,43.945
1589195558.558,99.121,10.254,4.883,61.035,26.367
1589195558.562,59.570,8.789,6.348,45.410,43.945
1589195558.566,-39.062,12.695,0.000,7.812,-3.906
1589195558.569,-51.758,17.578,-2.930,4.395,22.949
1589195558.573,67.871,4.883,-3.906,42.969,24.902
1589195558.577,103.027,-15.137,-9.277,58.105,47.852
1589195558.581,56.152,-30.273,-10.254,32.715,9.277
1589195558.585,-38.574,-37.598,-6.836,-5.859,-67.871
1589195558.589,-80.078,-39.551,-5.859,-21.973,13.672
1589195558.593,12.695,-57.617,-8.789,9.766,51.270
1589195558.597,79.102,-69.824,-8.301,34.180,63.965
1589195558.601,58.594,-52.734,-9.766,24.902,42.969
1589195558.605,-37.598,-41.016,-15.625,-1.953,22.949
1589195558.609,-90.332,-66.895,-20.508,-21.973,32.227
1589195558.612,5.859,-93.262,-22.949,9.277,8.789
1589195558.616,88.867,-107.910,-19.043,52.246,47.852
1589195558.620,65.918,-132.324,-17.090,36.621,95.215
1589195558.624,-27.832,-139.648,-17.578,-10.254,80.566
1589195558.628,-100.098,-132.812,-15.137,-32.715,16.113
1589195558.632,-26.855,-140.137,-8.789,-9.766,17.090
1589195558.636,56.641,-153.320,-4.883,23.438,39.551
1589195558.640,48.340,-157.227,-6.836,20.996,-8.301
1589195558.644,-19.043,-155.273,-4.883,-10.742,-8.789
1589195558.648,-103.516,-155.273,-0.488,-40.039,7.812
1589195558.652,-44.434,-158.691,4.395,-15.625,26.855
1589195558.655,52.734,-156.738,12.207,27.344,-13.184
1589195558.659,59.082,-158.691,23.438,38.086,5.859
1589195558.663,5.859,-154.785,30.762,17.090,59.082
1589195558.667,-94.727,-155.273,30.762,-29.297,-0.488
1589195558.671,-55.664,-167.969,28.809,-19.043,-17.578
1589195558.675,59.082,-161.133,25.879,32.715,21.484
1589195558.679,63.965,-163.574,23.438,34.668,30.273
1589195558.683,5.371,-173.340,29.297,3.418,-25.879
1589195558.687,-102.539,-156.250,29.785,-35.156,-15.625
1589195558.691,-82.031,-168.457,24.902,-30.762,29.785
1589195558.694,32.227,-214.844,22.949,13.672,67.871
1589195558.698,60.547,-224.121,20.996,34.180,80.566
1589195558.702,12.207,-190.430,20.508,17.090,29.297
1589195558.706,-90.332,-125.977,23.926,-13.672,13.672
1589195558.710,-86.426,-45.410,24.902,-5.371,11.719
1589195558.714,28.320,4.395,23.438,23.438,7.812
1589195558.718,70.312,30.273,25.391,42.480,-0.977
1589195558.722,29.785,56.641,31.738,35.156,-8.301
1589195558.726,-77.148,70.801,36.133,-8.301,19.043
1589195558.730,-92.285,68.848,36.621,-17.090,30.762
1589195558.734,25.879,62.500,35.645,30.762,29.785
1589195558.737,77.148,63.965,35.156,54.199,79.102
1589195558.741,43.945,62.988,32.715,36.133,34.668
1589195558.745,-50.781,62.012,29.297,-4.395,-20.508
1589195558.749,-89.355,74.219,28.320,-20.508,61.035
1589195558.753,15.137,82.031,25.879,20.996,67.871
1589195558.757,90.332,93.750,29.785,47.852,0.977
1589195558.761,61.035,110.352,31.250,31.250,19.531
1589195558.765,-48.340,114.746,24.902,-12.695,29.785
1589195558.769,-101.562,119.141,26.855,-35.645,49.316
1589195558.773,-4.395,122.070,34.668,-2.441,69.824
1589195558.777,73.242,120.117,33.691,41.992,33.203
1589195558.780,61.523,118.652,30.273,41.016,-12.207
1589195558.784,-20.996,115.723,37.109,-10.254,-17.578
1589195558.788,-97.656,116.211,42.969,-31.738,28.809
1589195558.792,-18.066,115.234,42.480,0.000,47.363
1589195558.796,66.895,104.004,40.039,29.785,-7.324
1589195558.800,64.941,100.098,38.086,34.668,-9.277
1589195558.804,-12.695,102.539,30.273,4.395,27.832
1589195558.808,-109.863,104.004,18.555,-40.527,36.621
1589195558.812,-40.527,105.957,16.113,-22.461,46.387
1589195558.816,67.871,107.422,16.113,21.973,17.578
1589195558.819,75.684,105.957,17.090,26.367,19.043
1589195558.823,-9.766,99.121,16.602,-6.836,26.855
1589195558.827,-121.582,93.262,18.555,-50.781,17.090
1589195558.831,-59.082,92.773,24.414,-27.344,64.941
1589195558.835,56.641,94.727,25.391,36.621,99.609
1589195558.839,65.918,96.191,22.461,37.109,33.203
1589195558.843,-5.859,98.145,22.949,-6.836,-22.461
1589195558.847,-115.234,97.168,22.461,-45.410,-7.812
