timestamps,TP9,AF7,AF8,TP10,Right AUX
1585157667.965,84.961,-193.848,-129.883,13.184,15.137
1585157667.968,91.309,-145.996,-82.520,41.992,-1.465
1585157667.972,14.648,119.141,163.574,45.898,-3.418
1585157667.976,-44.922,252.930,277.344,15.137,7.812
1585157667.980,-7.812,86.914,119.141,-4.395,3.418
1585157667.984,78.125,-202.148,-142.578,11.719,-8.301
1585157667.988,99.609,-180.176,-121.094,44.922,3.906
1585157667.992,28.809,95.703,132.324,47.363,68.848
1585157667.996,-34.668,270.996,293.457,21.484,78.613
1585157668.000,-10.254,145.020,166.992,5.371,9.277
1585157668.004,73.242,-145.996,-94.727,14.648,11.230
1585157668.008,102.539,-166.016,-108.887,44.922,61.523
1585157668.011,38.574,32.227,72.266,55.664,38.574
1585157668.015,-30.762,218.262,244.141,25.391,43.945
1585157668.019,-22.949,188.477,202.148,0.977,25.879
1585157668.023,59.570,-95.703,-55.664,10.742,6.836
1585157668.027,103.516,-180.176,-125.488,32.227,30.762
1585157668.031,51.758,-20.996,23.438,50.293,10.254
1585157668.035,-22.949,215.820,239.746,39.062,-0.488
1585157668.039,-24.414,229.980,249.023,2.441,49.316
1585157668.043,51.758,-64.941,-20.020,8.789,87.891
1585157668.047,107.422,-219.238,-157.715,37.598,73.730
1585157668.051,65.918,-37.598,12.695,45.410,41.016
1585157668.054,-17.090,251.953,276.855,31.738,4.883
1585157668.058,-24.414,236.328,257.324,5.371,20.020
1585157668.062,50.293,-47.363,0.488,8.789,53.711
1585157668.066,110.352,-241.699,-155.273,38.086,35.645
1585157668.070,76.660,-70.801,7.324,58.105,21.973
1585157668.074,-5.859,237.793,280.273,44.434,33.203
1585157668.078,-25.391,213.867,246.582,20.020,79.102
1585157668.082,33.203,-44.434,0.488,7.324,26.855
1585157668.086,99.609,-240.723,-169.922,33.203,-2.930
1585157668.090,76.660,-124.023,-56.641,59.570,39.551
1585157668.093,-11.719,228.516,263.672,34.668,29.297
1585157668.097,-40.527,283.691,304.199,13.672,-1.465
1585157668.101,25.391,24.902,59.082,1.953,23.926
1585157668.105,102.539,-230.957,-170.410,23.438,23.926
1585157668.109,88.379,-123.047,-63.965,51.270,20.020
1585157668.113,-3.418,196.289,228.516,36.133,23.438
1585157668.117,-45.898,281.250,295.410,6.348,26.367
1585157668.121,11.719,49.316,86.914,0.488,18.555
1585157668.125,89.355,-249.512,-175.781,27.344,-10.254
1585157668.129,92.285,-155.762,-88.379,56.641,-3.906
1585157668.133,16.602,189.453,218.750,54.199,10.254
1585157668.136,-36.621,311.523,319.824,25.391,25.879
1585157668.140,2.930,86.914,121.094,14.160,44.434
1585157668.144,88.379,-223.633,-165.039,33.203,42.480
1585157668.148,103.027,-160.156,-103.516,61.523,61.523
1585157668.152,28.809,152.832,190.918,65.918,80.566
1585157668.156,-36.133,302.246,318.848,38.086,52.734
1585157668.160,-6.348,119.141,144.043,9.766,52.246
1585157668.164,76.172,-193.359,-143.555,19.043,72.266
1585157668.168,98.633,-190.430,-130.859,51.758,81.055
1585157668.172,33.691,70.312,115.234,55.176,59.570
1585157668.176,-36.621,257.812,279.785,27.832,8.789
1585157668.179,-15.137,103.027,140.137,10.254,-23.926
1585157668.183,69.824,-193.848,-129.883,14.160,-0.977
1585157668.187,101.074,-165.039,-106.445,28.320,62.012
1585157668.191,42.480,87.891,133.789,52.734,45.410
1585157668.195,-28.320,287.598,311.523,39.062,22.461
1585157668.199,-13.672,162.598,185.547,11.230,43.457
1585157668.203,72.266,-125.977,-83.984,22.461,32.227
1585157668.207,119.141,-209.961,-150.879,47.363,-12.695
1585157668.211,69.824,11.719,53.223,58.594,-11.230
1585157668.215,-11.230,267.578,283.691,41.992,2.930
1585157668.218,-16.602,128.906,167.480,18.066,-5.859
1585157668.222,59.082,-161.621,-104.492,15.625,-12.207
1585157668.226,104.004,-209.473,-147.949,39.062,1.953
1585157668.230,59.570,15.625,66.406,60.059,45.898
1585157668.234,-16.113,252.441,275.391,47.363,0.488
1585157668.238,-33.203,220.703,234.863,20.020,25.391
1585157668.242,32.227,-26.367,7.324,13.184,64.453
1585157668.246,98.633,-206.055,-140.625,38.086,56.152
1585157668.250,75.684,-41.504,15.625,64.941,80.566
1585157668.254,-6.836,215.820,244.141,52.246,48.828
1585157668.258,-37.598,225.098,247.070,17.578,29.297
1585157668.261,23.926,2.441,42.480,10.742,78.125
1585157668.265,93.262,-233.887,-168.457,35.645,100.586
1585157668.269,76.172,-118.164,-62.500,54.688,30.762
1585157668.273,-6.836,159.668,195.801,41.992,-23.926
1585157668.277,-42.969,206.055,247.070,15.137,-2.930
1585157668.281,10.742,6.836,66.406,6.348,8.301
1585157668.285,82.520,-206.055,-128.906,28.809,29.297
1585157668.289,78.125,-84.961,-27.344,47.852,79.102
1585157668.293,7.812,171.875,196.289,46.875,90.820
1585157668.297,-39.551,263.184,277.344,26.855,43.945
1585157668.301,3.418,72.754,105.469,14.160,21.973
1585157668.304,83.984,-190.918,-137.695,26.855,0.977
1585157668.308,91.797,-134.766,-84.961,51.758,13.672
1585157668.312,19.043,79.590,120.605,52.734,56.641
1585157668.316,-44.434,234.863,246.094,10.254,39.551
1585157668.320,-11.719,137.695,139.160,-1.953,5.371
1585157668.324,73.730,-155.273,-125.000,14.648,0.977
1585157668.328,96.680,-160.645,-117.188,40.039,-0.977
1585157668.332,29.297,115.234,143.066,46.875,83.008
1585157668.336,-34.668,288.574,296.875,20.996,39.062
1585157668.340,-9.277,127.441,150.879,-0.488,9.766
1585157668.343,68.359,-125.977,-77.148,2.930,119.629
1585157668.347,100.586,-190.918,-130.859,37.598,76.660
1585157668.351,41.992,24.902,79.590,46.875,28.809
1585157668.355,-27.344,272.949,299.805,21.484,49.805
1585157668.359,-13.184,131.836,156.250,0.000,19.531
1585157668.363,62.988,-141.113,-90.820,6.836,6.836
1585157668.367,106.445,-218.262,-153.809,36.621,41.016
1585157668.371,58.594,-25.879,21.973,45.898,33.203
1585157668.375,-26.367,282.715,303.223,31.738,41.016
1585157668.379,-29.297,226.074,254.395,11.230,52.246
1585157668.383,51.758,-79.590,-28.320,10.254,42.969
1585157668.386,105.469,-239.258,-170.898,39.551,47.363
1585157668.390,59.570,-28.809,25.391,52.246,28.320
1585157668.394,-23.438,266.113,291.504,31.738,22.461
1585157668.398,-35.645,200.195,233.398,0.000,9.766
1585157668.402,32.715,-63.965,-15.137,2.930,-5.371
1585157668.406,98.633,-274.414,-208.008,35.645,-11.719
1585157668.410,68.359,-82.520,-30.762,57.129,26.367
1585157668.414,-17.578,278.809,289.062,41.992,47.852
1585157668.418,-37.109,261.230,266.113,9.277,-23.926
1585157668.422,25.879,-6.836,32.227,4.883,23.926
1585157668.426,90.820,-225.098,-160.156,24.902,50.781
1585157668.429,76.172,-74.219,-19.043,52.734,8.789
1585157668.433,-1.953,225.098,255.371,57.129,54.199
1585157668.437,-37.109,274.414,283.691,23.438,71.777
1585157668.441,21.973,1.465,31.250,11.719,56.641
1585157668.445,92.773,-232.910,-178.711,31.738,37.109
1585157668.449,81.055,-93.262,-41.992,50.781,96.191
1585157668.453,6.348,147.949,188.477,53.711,64.453
1585157668.457,-35.156,235.352,260.254,31.250,-5.859
1585157668.461,4.395,27.344,65.918,8.301,96.191
1585157668.465,78.613,-240.723,-181.152,14.160,79.590
1585157668.468,88.867,-116.699,-71.289,44.922,10.742
1585157668.472,12.695,194.824,212.402,48.828,46.875
1585157668.476,-39.551,304.688,313.477,20.996,41.992
1585157668.480,1.953,80.566,106.445,0.977,71.777
1585157668.484,74.707,-189.453,-151.367,6.348,52.734
1585157668.488,95.703,-150.879,-120.117,33.203,-22.461
1585157668.492,34.668,145.020,146.973,44.434,50.293
1585157668.496,-37.109,320.801,300.781,21.484,82.031
1585157668.500,-12.207,61.523,70.801,3.418,18.555
1585157668.504,76.172,-213.867,-179.688,13.184,-15.137
1585157668.508,102.539,-148.926,-118.652,43.457,-21.973
1585157668.511,30.273,109.375,122.070,57.617,-12.207
1585157668.515,-41.992,285.645,275.879,23.926,16.602
1585157668.519,-20.996,151.855,154.785,-6.836,74.707
1585157668.523,56.641,-111.816,-89.844,4.883,26.855
1585157668.527,94.238,-176.758,-151.855,39.062,-11.230
1585157668.531,44.922,82.031,90.332,49.805,55.176
1585157668.535,-27.832,270.996,264.160,30.762,39.062
1585157668.539,-23.926,173.340,167.969,11.230,10.254
1585157668.543,51.758,-83.984,-64.941,15.625,2.930
1585157668.547,108.398,-236.816,-189.453,47.852,13.184
1585157668.551,58.594,19.531,48.340,69.336,85.449
1585157668.554,-24.902,271.484,270.020,57.129,104.492
1585157668.558,-25.391,176.270,181.152,34.180,10.742
1585157668.562,43.457,-57.617,-28.320,24.414,10.254
1585157668.566,100.098,-215.332,-172.852,47.363,5.371
1585157668.570,69.824,-17.578,10.254,63.965,-22.949
1585157668.574,-11.230,201.172,213.379,48.340,2.441
1585157668.578,-29.785,162.109,169.434,27.832,-41.504
1585157668.582,37.109,-6.836,13.184,19.043,-23.926
1585157668.586,103.027,-180.664,-133.301,30.273,21.484
1585157668.590,78.613,-39.062,-7.324,54.199,6.348
1585157668.593,-1.953,174.805,184.570,48.340,11.230
1585157668.597,-38.086,229.492,229.004,11.719,61.523
1585157668.601,15.137,54.199,66.895,1.953,75.684
1585157668.605,91.309,-179.688,-145.020,22.461,47.363
1585157668.609,81.543,-67.871,-50.781,42.969,78.613
1585157668.613,0.488,187.988,182.617,36.621,82.520
1585157668.617,-36.621,275.391,259.277,21.973,-15.625
1585157668.621,19.043,69.824,67.383,7.324,-19.043
1585157668.625,92.773,-164.551,-140.625,25.879,42.969
1585157668.629,92.285,-112.305,-87.891,58.594,30.273
1585157668.633,15.137,144.043,151.367,52.734,39.062
1585157668.636,-36.133,289.551,280.762,32.715,31.738
1585157668.640,2.441,73.730,82.031,4.395,25.879
1585157668.644,79.590,-188.477,-153.809,19.043,0.488
1585157668.648,89.355,-148.438,-120.605,54.688,35.156
1585157668.652,14.160,120.117,121.094,47.363,87.891
1585157668.656,-42.969,326.660,308.105,22.949,33.691
1585157668.660,-15.137,151.855,153.809,-2.441,73.242
1585157668.664,65.918,-125.000,-92.285,19.043,111.328
1585157668.668,97.168,-210.938,-150.879,55.664,57.617
1585157668.672,29.785,20.020,61.523,41.992,-19.043
1585157668.676,-45.410,319.336,309.082,17.090,-7.324
1585157668.679,-27.344,196.777,192.871,-5.371,60.059
1585157668.683,56.641,-103.516,-85.938,-3.906,42.480
1585157668.687,93.262,-220.703,-196.777,31.250,39.551
1585157668.691,36.133,22.949,29.297,49.805,52.734
1585157668.695,-35.645,327.637,296.875,30.273,34.668
1585157668.699,-26.855,270.508,231.445,7.324,101.074
1585157668.703,49.805,-41.992,-45.410,7.324,133.789
1585157668.707,99.121,-193.359,-177.734,39.062,57.129
1585157668.711,54.688,50.293,35.156,61.523,-19.043
1585157668.715,-20.020,321.289,271.484,48.340,0.977
1585157668.718,-23.926,265.137,208.984,21.973,39.551
1585157668.722,48.828,-48.340,-84.961,13.184,0.000
1585157668.726,99.609,-199.219,-213.867,31.738,10.254
1585157668.730,53.711,35.645,12.695,53.223,52.734
1585157668.734,-24.902,269.531,209.961,42.480,16.113
1585157668.738,-37.109,265.625,186.523,13.672,-9.766
1585157668.742,26.855,7.812,-41.504,12.695,41.504
1585157668.746,93.262,-195.801,-221.191,31.738,69.336
1585157668.750,74.219,12.207,-34.180,55.176,47.363
1585157668.754,-7.324,307.617,229.492,50.781,-15.137
1585157668.758,-34.180,359.863,260.254,23.438,-25.879
1585157668.761,32.715,75.684,-3.906,15.625,-22.949
1585157668.765,100.098,-131.348,-175.781,39.062,20.020
1585157668.769,79.590,36.621,-25.391,62.012,41.992
1585157668.773,2.930,336.426,227.539,52.246,26.855
1585157668.777,-36.621,409.180,280.273,29.785,7.324
1585157668.781,13.184,89.844,-16.113,14.160,-41.504
1585157668.785,89.355,-106.445,-190.918,26.855,39.551
1585157668.789,86.914,88.379,-25.391,58.105,87.891
1585157668.793,8.301,366.699,218.750,43.457,48.340
1585157668.797,-45.898,454.590,297.363,8.789,44.434
1585157668.801,-1.953,219.727,77.637,-4.883,69.824
1585157668.804,83.496,-17.090,-135.742,13.184,83.984
1585157668.808,98.145,10.742,-110.352,45.410,37.109
1585157668.812,23.926,305.664,155.762,47.852,41.016
1585157668.816,-36.621,450.684,284.180,20.020,60.059
1585157668.820,-2.930,248.535,102.539,-0.977,109.863
1585157668.824,78.613,-1.953,-125.000,13.184,88.867
1585157668.828,99.121,-44.434,-161.621,38.574,-4.883
1585157668.832,33.691,245.605,104.492,44.434,-8.789
1585157668.836,-33.203,439.941,280.273,25.391,74.707
1585157668.840,-10.254,238.770,92.773,8.301,89.355
1585157668.843,74.707,1.465,-127.441,16.113,4.395
1585157668.847,109.863,-20.508,-145.020,36.133,-37.109
1585157668.851,46.387,235.352,97.168,49.316,16.602
1585157668.855,-20.020,405.762,247.070,38.574,-0.977
1585157668.859,-7.324,297.363,138.672,2.441,-31.250
1585157668.863,62.988,63.965,-69.824,1.953,47.363
1585157668.867,104.492,-41.016,-169.922,30.273,50.293
1585157668.871,50.781,194.336,49.805,46.875,2.441
1585157668.875,-28.809,385.254,229.004,24.414,0.977
1585157668.879,-27.344,314.453,160.156,-0.488,5.371
1585157668.883,50.781,99.609,-37.109,1.465,-14.160
1585157668.886,104.980,-26.367,-146.973,20.996,2.930
1585157668.890,63.477,164.062,28.320,48.340,-15.625
1585157668.894,-22.461,389.160,234.375,38.086,-20.020
1585157668.898,-38.086,373.535,222.656,4.883,-8.789
1585157668.902,32.227,116.211,-11.719,2.441,36.133
1585157668.906,93.750,-51.270,-145.996,32.715,94.238
1585157668.910,63.477,101.074,6.348,55.664,80.566
1585157668.914,-16.602,356.445,224.609,39.062,30.762
1585157668.918,-33.691,379.395,235.840,9.766,-17.578
1585157668.922,29.297,86.914,-15.137,0.977,10.254
1585157668.926,90.820,-102.051,-174.805,23.926,53.711
1585157668.929,69.824,24.414,-55.664,46.875,34.668
1585157668.933,-10.254,299.805,204.590,40.527,66.406
1585157668.937,-40.527,421.875,305.664,14.160,81.543
1585157668.941,14.160,166.992,63.965,0.488,20.508
1585157668.945,88.379,-66.895,-141.602,22.461,20.508
1585157668.949,87.402,-0.977,-68.359,51.270,18.555
1585157668.953,8.789,282.715,185.059,45.410,3.906
1585157668.957,-37.109,405.273,288.574,20.020,5.859
1585157668.961,14.160,180.176,83.496,12.695,49.805
1585157668.965,97.656,-53.223,-125.000,33.203,72.266
1585157668.968,103.027,-79.590,-135.254,61.523,39.062
1585157668.972,27.344,204.102,123.047,62.012,16.602
1585157668.976,-30.762,420.410,313.965,38.574,18.066
1585157668.980,0.000,220.215,125.977,13.184,33.203
1585157668.984,80.566,-79.102,-140.625,21.973,56.641
1585157668.988,99.121,-83.496,-127.441,50.293,49.805
1585157668.992,27.832,241.699,166.016,65.918,80.078
1585157668.996,-32.227,405.273,305.664,50.293,60.059
1585157669.000,-4.883,228.516,144.531,13.672,2.441
1585157669.004,71.777,-71.289,-119.141,8.789,4.395
1585157669.008,101.074,-115.234,-151.855,41.992,16.113
1585157669.011,44.922,190.430,123.047,55.176,67.871
1585157669.015,-20.020,361.328,271.973,32.715,70.312
1585157669.019,-11.230,229.980,147.949,8.301,41.016
1585157669.023,66.895,-72.266,-120.117,12.695,-5.371
1585157669.027,104.980,-168.457,-214.355,38.574,-0.488
1585157669.031,46.387,164.551,78.613,47.363,59.082
1585157669.035,-27.344,407.715,303.223,40.527,32.227
1585157669.039,-23.926,295.410,198.730,18.066,1.465
1585157669.043,57.129,-24.902,-75.684,17.578,64.453
1585157669.047,104.980,-132.812,-164.062,53.223,84.473
1585157669.051,56.152,117.188,54.688,63.477,21.484
1585157669.054,-22.949,357.422,278.809,34.668,39.551
1585157669.058,-30.762,311.523,232.422,7.812,74.707
1585157669.062,53.711,-49.316,-96.191,9.277,33.203
1585157669.066,114.258,-176.758,-204.102,35.645,77.637
1585157669.070,71.777,105.469,51.758,54.688,112.793
1585157669.074,-3.418,346.680,277.344,40.527,54.688
1585157669.078,-19.531,330.078,259.766,17.578,98.145
1585157669.082,45.410,31.738,-19.531,14.160,66.895
1585157669.086,112.793,-144.043,-163.086,38.574,11.719
1585157669.090,83.984,18.066,-2.441,51.270,7.812
1585157669.093,0.977,318.848,267.578,37.598,92.285
1585157669.097,-26.855,344.238,281.738,15.137,132.812
1585157669.101,31.250,39.062,-2.930,0.488,69.336
1585157669.105,103.027,-163.086,-183.105,26.367,12.695
1585157669.109,89.844,-53.223,-66.895,58.105,24.902
1585157669.113,8.789,248.047,201.660,55.176,13.672
1585157669.117,-30.762,330.566,265.137,31.738,1.465
1585157669.121,23.926,67.383,27.344,15.625,67.871
1585157669.125,97.168,-133.789,-149.902,34.668,-22.949
1585157669.129,99.121,-33.203,-53.223,62.988,-37.109
1585157669.133,20.020,258.789,207.520,58.594,18.555
1585157669.136,-33.691,345.215,280.762,33.691,18.555
1585157669.140,11.230,138.672,80.566,13.672,7.812
1585157669.144,84.961,-85.449,-118.652,24.414,42.480
1585157669.148,94.238,-55.176,-88.867,53.711,104.492
1585157669.152,20.996,226.074,164.062,53.711,67.871
1585157669.156,-42.969,315.430,249.023,23.926,87.891
1585157669.160,-5.371,117.676,59.570,7.812,43.945
1585157669.164,72.266,-59.082,-99.121,22.461,24.414
1585157669.168,88.867,-72.266,-100.586,45.410,33.691
1585157669.172,24.414,169.922,125.488,58.105,5.859
1585157669.176,-41.992,349.121,279.297,34.668,2.441
1585157669.179,-20.020,228.516,155.273,1.953,-9.766
1585157669.183,65.918,-51.270,-90.332,18.555,-17.090
1585157669.187,109.863,-108.398,-131.348,54.199,-16.113
1585157669.191,53.711,138.184,94.727,66.406,12.207
1585157669.195,-17.578,345.703,273.926,47.363,1.465
1585157669.199,-8.789,266.113,198.242,23.438,-8.301
1585157669.203,66.406,-49.316,-75.684,29.297,45.898
1585157669.207,107.910,-130.859,-149.414,44.434,73.730
1585157669.211,52.734,98.633,44.922,54.688,41.016
1585157669.215,-24.414,301.270,228.027,36.621,11.230
1585157669.218,-32.715,285.645,214.355,1.465,0.488
1585157669.222,38.574,19.043,-30.273,-2.441,14.160
1585157669.226,96.680,-112.305,-137.695,23.926,-20.508
1585157669.230,60.059,62.500,26.367,54.199,-11.230
1585157669.234,-16.602,336.914,261.230,42.969,35.645
1585157669.238,-29.785,331.055,254.883,12.207,-7.324
1585157669.242,36.621,35.645,-6.348,13.184,-21.973
1585157669.246,98.145,-125.488,-145.996,41.504,10.742
1585157669.250,70.801,-31.250,-56.641,54.688,4.395
1585157669.254,-13.672,270.996,209.961,38.086,50.293
1585157669.258,-39.551,372.559,298.340,12.207,55.664
1585157669.261,26.367,84.473,37.109,1.465,14.160
1585157669.265,96.191,-129.883,-160.156,33.691,2.930
1585157669.269,77.148,-15.625,-48.340,58.594,16.602
1585157669.273,-6.348,298.340,237.305,37.598,63.965
1585157669.277,-39.551,344.238,266.602,8.789,34.668
1585157669.281,13.184,108.398,57.129,-0.488,19.043
1585157669.285,95.703,-112.793,-136.230,26.855,62.012
1585157669.289,97.656,-48.340,-77.637,53.711,44.922
1585157669.293,7.812,265.137,204.102,46.875,34.668
1585157669.297,-40.527,329.590,260.742,13.672,18.555
1585157669.301,5.859,122.070,66.895,-8.301,-17.578
1585157669.304,85.938,-125.000,-155.762,19.043,-14.160
1585157669.308,96.680,-118.164,-136.230,40.039,32.715
1585157669.312,20.996,245.117,192.871,36.621,102.051
1585157669.316,-36.133,401.367,321.777,17.090,55.176
1585157669.320,2.930,176.758,120.117,-0.488,-16.602
1585157669.324,84.961,-121.582,-142.090,9.277,17.090
1585157669.328,101.074,-103.516,-122.070,41.504,67.383
1585157669.332,35.156,205.078,168.457,58.105,100.098
1585157669.336,-32.715,339.355,295.898,27.344,62.500
1585157669.340,-16.113,174.316,142.090,-4.395,-10.742
1585157669.343,69.336,-154.297,-155.762,7.324,14.160
1585157669.347,105.469,-190.918,-179.688,35.156,5.859
1585157669.351,42.969,154.785,144.043,44.434,17.090
1585157669.355,-29.297,358.398,326.172,28.320,67.383
1585157669.359,-13.184,219.727,194.824,6.836,50.293
1585157669.363,65.430,-93.262,-83.008,13.672,37.109
1585157669.367,102.051,-150.879,-142.090,34.668,26.855
1585157669.371,49.805,91.797,70.801,40.527,-7.324
1585157669.375,-31.250,335.449,293.457,23.926,17.090
1585157669.379,-35.645,239.746,207.520,-0.977,69.824
1585157669.383,45.898,-72.754,-70.312,2.441,30.762
1585157669.386,101.562,-143.555,-124.023,25.391,104.492
1585157669.390,58.594,30.273,34.180,38.086,103.516
1585157669.394,-19.531,275.879,243.652,36.621,30.273
1585157669.398,-31.738,232.910,200.195,13.672,-0.977
1585157669.402,40.039,-55.664,-60.059,9.766,-6.836
1585157669.406,103.027,-146.484,-135.742,35.156,4.395
1585157669.410,68.359,62.500,51.758,38.574,94.727
1585157669.414,-13.672,326.172,278.320,27.344,68.359
1585157669.418,-31.738,248.535,217.773,13.672,-25.879
1585157669.422,30.762,-38.574,-37.109,8.301,-35.156
1585157669.426,93.262,-143.555,-134.766,20.996,1.953
1585157669.429,70.801,-4.395,-4.395,39.551,24.902
1585157669.433,-6.836,276.855,242.676,42.480,0.977
1585157669.437,-35.156,270.996,232.910,16.113,28.320
1585157669.441,14.648,20.996,12.207,-1.465,33.203
1585157669.445,82.031,-132.812,-118.652,16.602,37.109
1585157669.449,77.637,-35.645,-27.832,39.551,53.223
1585157669.453,2.930,229.980,208.984,41.992,75.195
1585157669.457,-42.969,298.340,269.043,15.625,103.516
1585157669.461,2.930,87.402,79.102,-1.953,21.484
1585157669.465,77.148,-149.414,-125.977,20.508,-1.465
1585157669.468,85.449,-66.895,-49.316,41.016,102.539
1585157669.472,17.578,189.941,186.035,33.691,87.402
1585157669.476,-36.621,285.645,270.020,14.648,-1.953
1585157669.480,2.930,125.488,111.328,-1.953,-2.930
1585157669.484,78.125,-173.340,-148.438,16.602,22.461
1585157669.488,92.773,-142.090,-112.305,44.434,44.922
1585157669.492,24.902,158.691,156.250,44.922,97.656
1585157669.496,-39.062,274.414,248.047,19.043,62.500
1585157669.500,-14.160,159.180,133.789,-6.348,-7.812
1585157669.504,61.035,-96.191,-78.125,3.906,11.719
1585157669.508,87.891,-136.719,-103.516,30.762,68.848
1585157669.511,28.809,80.566,95.215,40.527,56.152
1585157669.515,-39.551,292.969,277.832,25.879,4.883
1585157669.519,-24.902,202.637,185.059,6.836,9.766
1585157669.523,55.664,-109.863,-84.961,13.672,22.949
1585157669.527,96.191,-160.645,-129.883,35.156,45.410
1585157669.531,44.922,26.855,32.715,50.293,40.039
1585157669.535,-28.320,256.836,243.652,39.062,26.367
1585157669.539,-27.344,254.395,228.027,1.465,36.621
1585157669.543,41.992,-55.176,-59.570,-7.324,0.977
1585157669.547,94.727,-195.312,-176.270,21.484,-50.781
1585157669.551,55.176,19.043,14.160,37.598,-7.812
1585157669.554,-21.484,306.152,263.184,24.414,45.898
1585157669.558,-30.762,255.859,215.820,1.465,-3.906
1585157669.562,41.504,-38.574,-47.363,-1.465,-39.551
1585157669.566,104.004,-192.383,-185.059,19.531,-20.508
1585157669.570,70.312,0.488,-8.301,39.551,72.754
1585157669.574,-8.789,296.875,258.789,35.645,84.473
1585157669.578,-31.738,250.488,215.820,4.883,24.902
1585157669.582,27.832,-2.441,-18.555,-9.277,35.645
1585157669.586,97.656,-171.387,-170.898,20.020,73.242
1585157669.590,78.613,-70.801,-64.453,49.316,75.684
1585157669.593,-4.883,278.320,244.629,43.457,25.879
1585157669.597,-41.992,348.145,294.434,24.414,22.949
1585157669.601,15.137,78.125,49.805,22.949,61.035
1585157669.605,92.773,-166.992,-160.156,45.898,105.469
1585157669.609,84.473,-62.500,-54.199,62.500,77.148
1585157669.613,8.789,255.371,235.352,56.641,38.086
1585157669.617,-26.855,327.637,289.062,40.527,46.387
1585157669.621,31.250,78.613,61.035,23.926,3.418
1585157669.625,109.863,-234.863,-210.449,42.969,-31.738
1585157669.629,100.098,-136.719,-130.371,60.059,16.113
1585157669.633,22.949,253.418,212.402,62.988,49.805
1585157669.636,-25.391,375.977,321.777,45.898,21.484
1585157669.640,13.184,146.484,114.258,19.043,11.230
1585157669.644,91.797,-135.742,-141.113,26.367,13.184
1585157669.648,98.633,-83.008,-89.844,49.805,13.672
1585157669.652,25.391,218.750,187.500,55.176,66.895
1585157669.656,-31.738,369.629,314.453,35.156,73.242
1585157669.660,1.953,159.180,112.793,9.766,22.949
1585157669.664,82.031,-131.836,-151.367,10.254,19.531
1585157669.668,108.887,-111.816,-131.348,42.480,14.160
1585157669.672,44.922,124.512,77.148,53.223,-19.043
1585157669.676,-33.691,324.707,253.906,26.367,-4.395
1585157669.679,-16.113,189.941,142.090,11.719,6.348
1585157669.683,66.406,-134.277,-141.113,9.277,47.852
1585157669.687,101.074,-141.113,-144.531,30.762,60.547
1585157669.691,42.969,137.207,101.074,47.852,-27.832
1585157669.695,-34.180,363.281,293.945,21.484,-27.832
1585157669.699,-23.926,233.887,173.828,8.789,35.156
1585157669.703,63.965,-56.152,-95.215,20.020,42.480
1585157669.707,122.070,-111.328,-147.949,45.898,68.359
1585157669.711,71.777,99.121,53.223,66.406,55.664
1585157669.715,-23.926,326.660,271.484,42.480,8.789
1585157669.718,-35.645,189.941,156.738,12.207,8.301
1585157669.722,38.574,-95.703,-98.145,1.465,-7.324
1585157669.726,88.867,-145.508,-135.742,29.785,-9.766
1585157669.730,50.293,58.594,59.570,69.824,52.734
1585157669.734,-23.926,302.246,280.762,50.781,49.805
1585157669.738,-39.551,257.324,227.051,16.602,25.879
1585157669.742,27.832,1.953,-18.555,10.742,47.363
1585157669.746,95.215,-169.434,-172.852,32.715,91.797
1585157669.750,68.359,8.301,1.465,60.059,118.164
1585157669.754,-15.625,266.602,236.328,51.270,53.223
1585157669.758,-46.387,259.277,217.285,22.461,-22.949
1585157669.761,16.113,35.156,15.137,8.301,-9.277
1585157669.765,93.262,-204.102,-189.941,35.645,-15.137
1585157669.769,84.473,-63.477,-55.176,75.684,6.348
1585157669.773,3.906,249.023,227.051,68.848,57.617
1585157669.777,-36.133,266.602,238.770,25.879,45.898
1585157669.781,16.113,74.219,61.523,10.742,26.367
1585157669.785,94.238,-136.719,-125.977,37.598,25.391
1585157669.789,96.680,-53.223,-46.387,65.430,34.668
1585157669.793,16.602,208.984,193.848,59.570,85.449
1585157669.797,-31.250,303.223,269.531,29.297,31.738
1585157669.801,16.113,104.980,83.008,13.672,25.879
1585157669.804,90.820,-162.598,-155.762,23.926,61.523
1585157669.808,96.680,-90.332,-73.242,41.992,81.543
1585157669.812,25.391,115.723,112.793,50.293,18.555
1585157669.816,-37.109,270.996,233.398,20.508,-21.484
1585157669.820,-5.371,175.781,154.297,-6.348,14.648
1585157669.824,76.172,-105.469,-90.332,14.648,50.293
1585157669.828,93.750,-121.094,-101.074,45.898,41.016
1585157669.832,30.762,131.836,130.371,50.781,18.555
1585157669.836,-34.180,332.520,301.758,34.668,18.555
1585157669.840,-15.625,197.754,166.992,7.324,80.566
1585157669.843,66.406,-97.656,-104.492,13.672,59.082
1585157669.847,97.168,-155.273,-144.531,48.828,28.809
1585157669.851,33.691,104.492,86.426,52.246,88.867
1585157669.855,-36.133,323.730,268.555,31.250,44.922
1585157669.859,-26.855,178.223,135.742,2.441,15.137
1585157669.863,54.199,-104.492,-112.793,7.812,39.062
1585157669.867,96.680,-189.941,-178.223,36.621,78.125
1585157669.871,44.434,23.926,18.066,35.645,65.430
1585157669.875,-33.203,326.660,286.133,26.367,37.109
1585157669.879,-36.133,262.695,227.051,9.766,-0.977
1585157669.883,43.945,-38.086,-40.527,2.930,11.230
